dataset_id,fold,session,nll_summed,model
5,1,90,137.96331571550914,Q (MAP)
5,1,94,72.44932636070762,Q (MAP)
5,1,100,133.54816377753625,Q (MAP)
5,1,101,133.37511787738632,Q (MAP)
5,1,108,115.7759374809438,Q (MAP)
5,1,109,96.33026851859992,Q (MAP)
5,1,111,102.34072075235068,Q (MAP)
5,1,112,122.77322623932037,Q (MAP)
5,1,113,99.73780058301296,Q (MAP)
5,1,118,78.55104520374836,Q (MAP)
5,1,120,132.7662106376692,Q (MAP)
5,1,123,131.88808840270386,Q (MAP)
5,1,127,123.45879636104983,Q (MAP)
5,1,136,85.56193707353479,Q (MAP)
5,1,139,133.64752939105452,Q (MAP)
5,1,141,131.6894275458643,Q (MAP)
5,1,142,129.07878999453155,Q (MAP)
5,1,144,81.68732628908255,Q (MAP)
5,1,145,137.01361350308125,Q (MAP)
5,1,146,108.24974552270866,Q (MAP)
5,1,147,70.43174298850094,Q (MAP)
5,1,153,126.2492993728008,Q (MAP)
5,1,154,136.04927430969838,Q (MAP)
5,1,155,136.6613384711211,Q (MAP)
5,1,156,96.96956268640989,Q (MAP)
5,1,159,135.5131353983476,Q (MAP)
5,1,161,106.13725177091878,Q (MAP)
5,1,162,134.1358905544305,Q (MAP)
5,1,163,93.41777040085954,Q (MAP)
5,1,166,127.31174224491174,Q (MAP)
5,1,168,122.35996074217468,Q (MAP)
5,1,184,97.1485290939987,Q (MAP)
5,1,187,83.86510596702244,Q (MAP)
5,1,189,137.37505517143362,Q (MAP)
5,1,190,132.27147726550234,Q (MAP)
5,1,191,132.97266801910212,Q (MAP)
5,1,194,128.15476952038563,Q (MAP)
5,1,198,84.01707140799131,Q (MAP)
5,1,0,68.87130555290776,FQ (common fit)
5,1,2,87.35945676450571,FQ (common fit)
5,1,4,61.03442624138679,FQ (common fit)
5,1,6,111.30216723759784,FQ (common fit)
5,1,10,128.43978336001751,FQ (common fit)
5,1,11,79.21213285415266,FQ (common fit)
5,1,22,102.7468005606705,FQ (common fit)
5,1,23,82.84647767948324,FQ (common fit)
5,1,25,128.85457504543265,FQ (common fit)
5,1,26,71.37814741777433,FQ (common fit)
5,1,27,119.68270904681302,FQ (common fit)
5,1,28,85.25629768327946,FQ (common fit)
5,1,32,101.86693371662578,FQ (common fit)
5,1,33,74.9679504326697,FQ (common fit)
5,1,36,74.35862713141901,FQ (common fit)
5,1,39,128.5916255078802,FQ (common fit)
5,1,40,146.88543238961938,FQ (common fit)
5,1,41,122.95647571089908,FQ (common fit)
5,1,44,135.90135459967172,FQ (common fit)
5,1,46,57.96705047638861,FQ (common fit)
5,1,47,55.79094964079139,FQ (common fit)
5,1,51,123.21992552889763,FQ (common fit)
5,1,61,124.87260781806572,FQ (common fit)
5,1,62,111.94270619861008,FQ (common fit)
5,1,64,124.1690025538962,FQ (common fit)
5,1,70,54.91897387249292,FQ (common fit)
5,1,77,75.99485634460484,FQ (common fit)
5,1,81,90.40872232031406,FQ (common fit)
5,1,85,87.28349470259178,FQ (common fit)
5,1,90,134.94642960215364,FQ (common fit)
5,1,94,66.37808540864664,FQ (common fit)
5,1,100,141.76887854668047,FQ (common fit)
5,1,101,129.73906909845124,FQ (common fit)
5,1,108,104.29262965791573,FQ (common fit)
5,1,109,83.96972972313283,FQ (common fit)
5,1,111,92.64201854965248,FQ (common fit)
5,1,112,75.16307826851076,FQ (common fit)
5,1,113,90.22533302191104,FQ (common fit)
5,1,118,63.76322734758902,FQ (common fit)
5,1,120,130.93627733747968,FQ (common fit)
5,1,123,128.84628754633775,FQ (common fit)
5,1,127,99.60141837574366,FQ (common fit)
5,1,136,77.27393569758144,FQ (common fit)
5,1,139,131.71838077577183,FQ (common fit)
5,1,141,136.77384875026289,FQ (common fit)
5,1,142,128.88386958792825,FQ (common fit)
5,1,144,80.58404880600018,FQ (common fit)
5,1,145,135.17347489902053,FQ (common fit)
5,1,146,88.69957184961214,FQ (common fit)
5,1,147,66.27920866716606,FQ (common fit)
5,1,153,123.22128515863736,FQ (common fit)
5,1,154,126.99931343538924,FQ (common fit)
5,1,155,135.92334473007227,FQ (common fit)
5,1,156,88.43702308347275,FQ (common fit)
5,1,159,136.36225054488278,FQ (common fit)
5,1,161,81.0982528284893,FQ (common fit)
5,1,162,133.31179650201645,FQ (common fit)
5,1,163,91.44229253014927,FQ (common fit)
5,1,166,126.9230675124693,FQ (common fit)
5,1,168,137.18473630823212,FQ (common fit)
5,1,184,74.17241959169668,FQ (common fit)
5,1,187,79.89247275222274,FQ (common fit)
5,1,189,138.0098480135198,FQ (common fit)
5,1,190,115.59055161204068,FQ (common fit)
5,1,191,133.12538780093897,FQ (common fit)
5,1,194,127.96398093978048,FQ (common fit)
5,1,198,71.10828902058952,FQ (common fit)
5,1,0,68.76453287876913,FQ (MAP)
5,1,2,83.83203644525759,FQ (MAP)
5,1,4,54.32561100375923,FQ (MAP)
5,1,6,103.84922356935732,FQ (MAP)
5,1,10,113.10586524939912,FQ (MAP)
5,1,11,72.64339461429594,FQ (MAP)
5,1,22,100.9764873134529,FQ (MAP)
5,1,23,82.88957598218266,FQ (MAP)
5,1,25,127.48542938237716,FQ (MAP)
5,1,26,69.40022923616723,FQ (MAP)
5,1,27,118.5008391919811,FQ (MAP)
5,1,28,84.71961257229823,FQ (MAP)
5,1,32,95.92373528874484,FQ (MAP)
5,1,33,68.0743678837239,FQ (MAP)
5,1,36,72.52187783424739,FQ (MAP)
5,1,39,128.56355515940518,FQ (MAP)
5,1,40,142.41134289143926,FQ (MAP)
5,1,41,122.78400578704928,FQ (MAP)
5,1,44,133.93321550508472,FQ (MAP)
5,1,46,56.94620733097758,FQ (MAP)
5,1,47,52.34176619716634,FQ (MAP)
5,1,51,120.13873116818216,FQ (MAP)
5,1,61,123.0011822327014,FQ (MAP)
5,1,62,109.24569767074983,FQ (MAP)
5,1,64,123.393921407924,FQ (MAP)
5,1,70,52.170823774722415,FQ (MAP)
5,1,77,70.90020012090535,FQ (MAP)
5,1,81,90.32261096836464,FQ (MAP)
5,1,85,83.22659829480173,FQ (MAP)
5,1,90,132.78939771439278,FQ (MAP)
5,1,94,63.47491236092236,FQ (MAP)
5,1,100,135.65676164277076,FQ (MAP)
5,1,101,129.97080520461915,FQ (MAP)
5,1,108,103.75227046212945,FQ (MAP)
5,1,109,76.67889371677248,FQ (MAP)
5,1,111,89.60698945619775,FQ (MAP)
5,1,112,70.33631917887502,FQ (MAP)
5,1,113,83.78145106267006,FQ (MAP)
5,1,118,58.36578380114774,FQ (MAP)
5,1,120,130.679628868484,FQ (MAP)
5,1,123,128.99974506342392,FQ (MAP)
5,1,127,93.93840941532729,FQ (MAP)
5,1,136,76.45213405368372,FQ (MAP)
5,1,139,131.15626889381988,FQ (MAP)
5,1,141,132.82483977842458,FQ (MAP)
5,1,142,128.82568461324252,FQ (MAP)
5,1,144,79.6246621805378,FQ (MAP)
5,1,145,135.14674714684207,FQ (MAP)
5,1,146,88.28196664906393,FQ (MAP)
5,1,147,65.3515307820315,FQ (MAP)
5,1,153,122.59333876010538,FQ (MAP)
5,1,154,126.47591343594355,FQ (MAP)
5,1,155,135.88510400296863,FQ (MAP)
5,1,156,83.89943257104633,FQ (MAP)
5,1,159,136.3732697469341,FQ (MAP)
5,1,161,80.94777278628372,FQ (MAP)
5,1,162,132.88861711891266,FQ (MAP)
5,1,163,91.71584744592882,FQ (MAP)
5,1,166,126.40175317407744,FQ (MAP)
5,1,168,122.48274973750226,FQ (MAP)
5,1,184,71.54448173754892,FQ (MAP)
5,1,187,78.5448698150881,FQ (MAP)
5,1,189,137.10409519333166,FQ (MAP)
5,1,190,111.62839771360755,FQ (MAP)
5,1,191,132.13868098582068,FQ (MAP)
5,1,194,127.73648132229476,FQ (MAP)
5,1,198,62.76081015775402,FQ (MAP)
5,1,0,69.16239998481095,True model
5,1,2,83.72693339202262,True model
5,1,4,54.02062076459415,True model
5,1,6,103.33719009612878,True model
5,1,10,113.3649418057217,True model
5,1,11,71.19073316044592,True model
5,1,22,100.92393274172632,True model
5,1,23,82.94679836357662,True model
5,1,25,127.10163270944064,True model
5,1,26,69.6706958203971,True model
5,1,27,119.10378970705534,True model
5,1,28,84.73438919771655,True model
5,1,32,95.31604355387104,True model
5,1,33,67.13376659112902,True model
5,1,36,72.47056126027991,True model
5,1,39,128.61832522154978,True model
5,1,40,141.94555643396524,True model
5,1,41,122.96399291838652,True model
5,1,44,133.9673599403714,True model
5,1,46,57.50930980279229,True model
5,1,47,54.10232067822185,True model
5,1,51,119.75281994891311,True model
5,1,61,122.88457407111332,True model
5,1,62,109.00826884142248,True model
5,1,64,123.5237385921796,True model
5,1,70,51.916501939650914,True model
5,1,77,71.6304167844603,True model
5,1,81,90.28525008363464,True model
5,1,85,84.26003298772488,True model
5,1,90,132.434371282697,True model
5,1,94,63.254518427798544,True model
5,1,100,134.62264462140365,True model
5,1,101,130.04612261349274,True model
5,1,108,104.31860164079032,True model
5,1,109,76.3846254194208,True model
5,1,111,89.40686751695728,True model
5,1,112,70.19403668097736,True model
5,1,113,83.5229595460435,True model
5,1,118,57.60003542679577,True model
5,1,120,130.94889803595427,True model
5,1,123,130.70250231525085,True model
5,1,127,93.36487014824698,True model
5,1,136,77.04996836212655,True model
5,1,139,131.96184317480254,True model
5,1,141,133.41826817049736,True model
5,1,142,128.82122772081635,True model
5,1,144,79.74106106361319,True model
5,1,145,135.75401473074243,True model
5,1,146,89.0558688560385,True model
5,1,147,65.35060064378357,True model
5,1,153,122.97171228426896,True model
5,1,154,127.1122159058591,True model
5,1,155,136.17518584669978,True model
5,1,156,84.63495890359403,True model
5,1,159,136.43667684997814,True model
5,1,161,82.78824229282992,True model
5,1,162,134.36365058356654,True model
5,1,163,92.05693571997932,True model
5,1,166,126.362435352172,True model
5,1,168,121.94460471861775,True model
5,1,184,71.44472840937775,True model
5,1,187,80.45503119030757,True model
5,1,189,136.84767790120898,True model
5,1,190,112.0278670521573,True model
5,1,191,131.1088762618792,True model
5,1,194,127.69604026753905,True model
5,1,198,62.0028218587973,True model
5,2,1,106.34083983089272,Q (common fit)
5,2,3,99.95379011279093,Q (common fit)
5,2,7,90.32262293877164,Q (common fit)
5,2,8,100.12351839991662,Q (common fit)
5,2,13,128.50301292948689,Q (common fit)
5,2,14,105.7198232112486,Q (common fit)
5,2,17,134.2791521701909,Q (common fit)
5,2,20,125.60030990361322,Q (common fit)
5,2,21,101.80441157331605,Q (common fit)
5,2,34,106.34711851051247,Q (common fit)
5,2,37,129.381886938594,Q (common fit)
5,2,43,107.6839545679047,Q (common fit)
5,2,48,128.7168839367081,Q (common fit)
5,2,49,136.05015689530046,Q (common fit)
5,2,50,94.21969730265644,Q (common fit)
5,2,52,70.18702629725773,Q (common fit)
5,2,53,91.34683648649158,Q (common fit)
5,2,54,113.51145379240496,Q (common fit)
5,2,57,116.38605986215572,Q (common fit)
5,2,58,130.2622444590239,Q (common fit)
5,2,59,105.7033372090497,Q (common fit)
5,2,63,134.83627604847777,Q (common fit)
5,2,71,122.97924940643112,Q (common fit)
5,2,72,126.19374618136963,Q (common fit)
5,2,74,136.0693046088088,Q (common fit)
5,2,80,126.9867277072539,Q (common fit)
5,2,83,131.50537295177298,Q (common fit)
5,2,87,135.1600657733319,Q (common fit)
5,2,88,77.88977644873079,Q (common fit)
5,2,89,88.92700627783275,Q (common fit)
5,2,91,119.77561552202914,Q (common fit)
5,2,92,122.08216990380392,Q (common fit)
5,2,99,135.30069078310947,Q (common fit)
5,2,102,116.63052131603332,Q (common fit)
5,2,103,97.51109877461272,Q (common fit)
5,2,105,84.34290969372718,Q (common fit)
5,2,106,120.78030084766628,Q (common fit)
5,2,107,74.39001966372753,Q (common fit)
5,2,110,80.7534012649343,Q (common fit)
5,2,116,133.56751229420084,Q (common fit)
5,2,121,129.8027200036672,Q (common fit)
5,2,129,71.75174436164086,Q (common fit)
5,2,130,98.91747616402738,Q (common fit)
5,2,131,91.987202056184,Q (common fit)
5,2,133,80.6490921863383,Q (common fit)
5,2,134,107.363684639536,Q (common fit)
5,2,138,83.38848294505274,Q (common fit)
5,2,149,83.88146780638006,Q (common fit)
5,2,151,129.9492494270268,Q (common fit)
5,2,157,76.69300584185366,Q (common fit)
5,2,160,120.49728397392718,Q (common fit)
5,2,167,130.95074970458572,Q (common fit)
5,2,171,138.08798787450283,Q (common fit)
5,2,175,137.01225486043288,Q (common fit)
5,2,176,146.98585946894042,Q (common fit)
5,2,178,86.97627832881956,Q (common fit)
5,2,179,138.11441809332754,Q (common fit)
5,2,180,102.70508044630436,Q (common fit)
5,2,181,93.50834984313693,Q (common fit)
5,2,183,87.14764389284282,Q (common fit)
5,2,185,129.31647722237886,Q (common fit)
5,2,188,120.67580396414202,Q (common fit)
5,2,192,124.91158353887931,Q (common fit)
5,2,193,107.84853838741078,Q (common fit)
5,2,196,123.68226687192224,Q (common fit)
5,2,199,82.81009904564084,Q (common fit)
5,2,1,99.23950922826836,Q (MAP)
5,2,3,98.95572206684687,Q (MAP)
5,2,7,79.70091700974218,Q (MAP)
5,2,8,99.4017375152376,Q (MAP)
5,2,13,128.4830142438253,Q (MAP)
5,2,14,103.73177699196516,Q (MAP)
5,2,17,134.48164714555224,Q (MAP)
5,2,20,123.98466874559654,Q (MAP)
5,2,21,95.05605710217642,Q (MAP)
5,2,34,106.72484444267155,Q (MAP)
5,2,37,107.59981832452884,Q (MAP)
5,2,43,104.98528936799224,Q (MAP)
5,2,48,127.5742919153823,Q (MAP)
5,2,49,132.54957358809637,Q (MAP)
5,2,50,88.54042318335439,Q (MAP)
5,2,52,62.55898316575556,Q (MAP)
5,2,53,85.61529147443181,Q (MAP)
5,2,54,107.4509216772925,Q (MAP)
5,2,57,116.13799295710864,Q (MAP)
5,2,58,118.29665006785564,Q (MAP)
5,2,59,101.21487074217492,Q (MAP)
5,2,63,132.9119364698453,Q (MAP)
5,2,71,110.48744146862208,Q (MAP)
5,2,72,105.99676409300476,Q (MAP)
5,2,74,136.68275308617237,Q (MAP)
5,2,80,126.01141503341394,Q (MAP)
5,2,83,128.49318681663644,Q (MAP)
5,2,87,135.50656131337112,Q (MAP)
5,2,88,72.71296519306568,Q (MAP)
5,2,89,87.93794677243243,Q (MAP)
5,2,91,115.03953259899112,Q (MAP)
5,2,92,119.2408269067036,Q (MAP)
5,2,99,110.73070960283012,Q (MAP)
5,2,102,106.9893959314264,Q (MAP)
5,2,103,88.80612054017723,Q (MAP)
5,2,105,83.7193606448432,Q (MAP)
5,2,106,107.03451606122316,Q (MAP)
5,2,107,55.13707930988863,Q (MAP)
5,2,110,77.48186195624969,Q (MAP)
5,2,116,129.41685392183314,Q (MAP)
5,2,121,123.6419503140888,Q (MAP)
5,2,129,65.21998944790468,Q (MAP)
5,2,130,96.23782986528722,Q (MAP)
5,2,131,85.81195566757187,Q (MAP)
5,2,133,80.19255468888943,Q (MAP)
5,2,134,106.4543268865014,Q (MAP)
5,2,138,78.87684453521537,Q (MAP)
5,2,149,80.03443051045886,Q (MAP)
5,2,151,130.00903287397344,Q (MAP)
5,2,157,64.02267503155463,Q (MAP)
5,2,160,107.35946881370128,Q (MAP)
5,2,167,130.02005978484888,Q (MAP)
5,2,171,138.75092943992928,Q (MAP)
5,2,175,136.33104998572335,Q (MAP)
5,2,176,144.09723041072755,Q (MAP)
5,2,178,83.063391322992,Q (MAP)
5,2,179,138.36891544557147,Q (MAP)
5,2,180,100.81518071062828,Q (MAP)
5,2,181,85.02996516798903,Q (MAP)
5,2,183,82.93300831517408,Q (MAP)
5,2,185,128.88986784620943,Q (MAP)
5,2,188,119.6692511064481,Q (MAP)
5,2,192,126.56002377989071,Q (MAP)
5,2,193,108.95267920476068,Q (MAP)
5,2,196,120.09620802544327,Q (MAP)
5,2,199,65.989037458503,Q (MAP)
5,2,1,89.99655563301495,FQ (common fit)
5,2,3,82.64899463975728,FQ (common fit)
5,2,7,78.9484635994181,FQ (common fit)
5,2,8,81.80262867727724,FQ (common fit)
5,2,13,126.75783480041434,FQ (common fit)
5,2,14,95.48744296151922,FQ (common fit)
5,2,17,131.6608429125515,FQ (common fit)
5,2,20,125.42475825788382,FQ (common fit)
5,2,21,105.70775398795637,FQ (common fit)
5,2,34,81.70469769985557,FQ (common fit)
5,2,37,103.2879973199514,FQ (common fit)
5,2,43,87.27561153088438,FQ (common fit)
5,2,48,125.83301003515422,FQ (common fit)
5,2,49,133.840713928624,FQ (common fit)
5,2,50,63.119665738425226,FQ (common fit)
5,2,52,63.55969461862444,FQ (common fit)
5,2,53,66.39837579620756,FQ (common fit)
5,2,54,89.20686718682707,FQ (common fit)
5,2,57,111.28342169776148,FQ (common fit)
5,2,58,107.14063390592683,FQ (common fit)
5,2,59,88.00680529362602,FQ (common fit)
5,2,63,131.06751157010336,FQ (common fit)
5,2,71,98.83368919079408,FQ (common fit)
5,2,72,115.44423603993827,FQ (common fit)
5,2,74,134.90972207489122,FQ (common fit)
5,2,80,120.49465928458577,FQ (common fit)
5,2,83,127.62167502123984,FQ (common fit)
5,2,87,134.4648043586575,FQ (common fit)
5,2,88,72.79102230534414,FQ (common fit)
5,2,89,76.86793491771927,FQ (common fit)
5,2,91,117.7183123518485,FQ (common fit)
5,2,92,120.99739755186584,FQ (common fit)
5,2,99,109.1943931829366,FQ (common fit)
5,2,102,99.72569532315754,FQ (common fit)
5,2,103,87.78136926345896,FQ (common fit)
5,2,105,86.72973210466476,FQ (common fit)
5,2,106,74.87492146322334,FQ (common fit)
5,2,107,58.57986020822583,FQ (common fit)
5,2,110,70.79925245798239,FQ (common fit)
5,2,116,131.30099894012463,FQ (common fit)
5,2,121,126.91945313404028,FQ (common fit)
5,2,129,68.28749239846842,FQ (common fit)
5,2,130,88.07012923365868,FQ (common fit)
5,2,131,69.07178808274693,FQ (common fit)
5,2,133,75.71783649010223,FQ (common fit)
5,2,134,72.49024135996423,FQ (common fit)
5,2,138,72.09426137653594,FQ (common fit)
5,2,149,77.1307452395751,FQ (common fit)
5,2,151,128.30036904762437,FQ (common fit)
5,2,157,41.237773948663325,FQ (common fit)
5,2,160,74.90166561634747,FQ (common fit)
5,2,167,131.52431655825586,FQ (common fit)
5,2,171,138.2211031738921,FQ (common fit)
5,2,175,131.17760227380683,FQ (common fit)
5,2,176,141.47332073854474,FQ (common fit)
5,2,178,80.3608561909838,FQ (common fit)
5,2,179,136.81902480495228,FQ (common fit)
5,2,180,89.49180617085909,FQ (common fit)
5,2,181,90.0803619661122,FQ (common fit)
5,2,183,69.11712058244296,FQ (common fit)
5,2,185,127.67600296570583,FQ (common fit)
5,2,188,119.4835770098694,FQ (common fit)
5,2,192,93.14314031058746,FQ (common fit)
5,2,193,98.74516200911008,FQ (common fit)
5,2,196,119.90771359158884,FQ (common fit)
5,2,199,76.6652570163191,FQ (common fit)
5,2,1,86.09045315247263,FQ (MAP)
5,2,3,81.71517180029291,FQ (MAP)
5,2,7,71.47022533010255,FQ (MAP)
5,2,8,82.22653527231331,FQ (MAP)
5,2,13,126.70404955127586,FQ (MAP)
5,2,14,91.60487882953628,FQ (MAP)
5,2,17,131.48181788973872,FQ (MAP)
5,2,20,124.47211780707686,FQ (MAP)
5,2,21,96.18960341375416,FQ (MAP)
5,2,34,79.61709106871011,FQ (MAP)
5,2,37,98.76067471087558,FQ (MAP)
5,2,43,81.37680801801116,FQ (MAP)
5,2,48,124.82558294083468,FQ (MAP)
5,2,49,132.32007390347653,FQ (MAP)
5,2,50,55.2032731495549,FQ (MAP)
5,2,52,60.05436819473327,FQ (MAP)
5,2,53,62.44528828679302,FQ (MAP)
5,2,54,88.65195883441237,FQ (MAP)
5,2,57,106.173338955219,FQ (MAP)
5,2,58,104.35089274336552,FQ (MAP)
5,2,59,88.69412147595573,FQ (MAP)
5,2,63,130.16639603669745,FQ (MAP)
5,2,71,94.140434943947,FQ (MAP)
5,2,72,101.63465221062108,FQ (MAP)
5,2,74,135.1468734979885,FQ (MAP)
5,2,80,118.32638462196353,FQ (MAP)
5,2,83,125.92099159839678,FQ (MAP)
5,2,87,134.30849982922493,FQ (MAP)
5,2,88,69.98077908179779,FQ (MAP)
5,2,89,76.65813692129002,FQ (MAP)
5,2,91,115.47967067198692,FQ (MAP)
5,2,92,119.243805062512,FQ (MAP)
5,2,99,100.92800115888656,FQ (MAP)
5,2,102,99.9863962378974,FQ (MAP)
5,2,103,84.5067013350447,FQ (MAP)
5,2,105,85.10410900914643,FQ (MAP)
5,2,106,70.05325134994312,FQ (MAP)
5,2,107,50.442992209438415,FQ (MAP)
5,2,110,68.6408983908087,FQ (MAP)
5,2,116,129.51350608696885,FQ (MAP)
5,2,121,124.33849259396956,FQ (MAP)
5,2,129,66.98455921711492,FQ (MAP)
5,2,130,88.2836823670885,FQ (MAP)
5,2,131,67.53785622389638,FQ (MAP)
5,2,133,74.67621017970161,FQ (MAP)
5,2,134,68.87882397479709,FQ (MAP)
5,2,138,70.99166978543461,FQ (MAP)
5,2,149,76.22339030236299,FQ (MAP)
5,2,151,127.97034622681058,FQ (MAP)
5,2,157,35.343651108928114,FQ (MAP)
5,2,160,72.68412768707405,FQ (MAP)
5,2,167,130.90120832201328,FQ (MAP)
5,2,171,138.2699054995715,FQ (MAP)
5,2,175,131.31230184223668,FQ (MAP)
5,2,176,141.9517566817726,FQ (MAP)
5,2,178,75.29179937884835,FQ (MAP)
5,2,179,136.97441408176755,FQ (MAP)
5,2,180,88.29128556133772,FQ (MAP)
5,2,181,82.44716510169876,FQ (MAP)
5,2,183,68.01137594886164,FQ (MAP)
5,2,185,127.1896993037793,FQ (MAP)
5,2,188,118.74304911343084,FQ (MAP)
5,2,192,87.87249568384202,FQ (MAP)
5,2,193,97.66529840146704,FQ (MAP)
5,2,196,116.049060660236,FQ (MAP)
5,2,199,66.62857146805509,FQ (MAP)
5,2,1,85.47520908104488,True model
5,2,3,81.6053708364459,True model
5,2,7,70.71990260728116,True model
5,2,8,83.13726607844265,True model
5,2,13,128.39958573603033,True model
5,2,14,91.45842279900702,True model
5,2,17,131.44348864482606,True model
5,2,20,124.30103615031288,True model
5,2,21,96.57278585675404,True model
5,2,34,80.3108391417645,True model
5,2,37,98.43902707570328,True model
5,2,43,80.68118580332532,True model
5,2,48,125.4673968851474,True model
5,2,49,132.06357861505745,True model
5,2,50,53.62329705947529,True model
5,2,52,61.217124034069386,True model
5,2,53,62.9269953957505,True model
5,2,54,88.64501602280328,True model
5,2,57,106.07005865654456,True model
5,2,58,104.49866171025144,True model
5,2,59,89.29257133695575,True model
5,2,63,130.45943802031326,True model
5,2,71,94.11358675939262,True model
5,2,72,100.97014389537912,True model
5,2,74,137.1251771219765,True model
5,2,80,118.278532164797,True model
5,2,83,127.8653743796394,True model
5,2,87,135.72509066239706,True model
5,2,88,69.4663924940387,True model
5,2,89,76.75286115957829,True model
5,2,91,115.18512394069508,True model
5,2,92,118.86096734912525,True model
5,2,99,100.55539879041578,True model
5,2,102,100.09100059842052,True model
5,2,103,86.17415512118686,True model
5,2,105,85.03305211021556,True model
5,2,106,72.86950980677463,True model
5,2,107,50.90655326993714,True model
5,2,110,68.58091024983278,True model
5,2,116,128.74888632092984,True model
5,2,121,123.3215392856365,True model
5,2,129,67.11655374383992,True model
5,2,130,88.3338566398364,True model
5,2,131,67.85359621923644,True model
